0.154,-0.11,1.27,5.75,320.51,2,-0.4972,0.598144932269764
0.154,-0.15,1.27,5.75,53.18,2,0.6562,0.287197719350276
0.154,-0.15,1.27,5.75,66.96,2,0.1757,0.215638238724026
0.154,-0.15,1.27,5.75,82.04,2,0.3523,0.143735381865427
0.154,-0.15,1.27,5.75,97.11,2,0.3083,0.112427131956659
0.154,-0.15,1.27,5.75,112.18,2,0.2897,0.0957538510974885
0.154,-0.15,1.27,5.75,127.25,2,-0.0083,0.119536814412967
0.154,-0.15,1.27,5.75,142.32,2,-0.0247,0.097806032533786
0.154,-0.15,1.27,5.75,157.39,2,0.1295,0.0726857620170553
0.154,-0.15,1.27,5.75,172.46,2,0.1119,0.0945442224570069
0.154,-0.15,1.27,5.75,187.54,2,0.0298,0.105669011540754
0.154,-0.15,1.27,5.75,202.61,2,-0.0671,0.0768838734716195
0.154,-0.15,1.27,5.75,217.68,2,-0.1124,0.0941620411843329
0.154,-0.15,1.27,5.75,232.75,2,-0.0644,0.102968150415553
0.154,-0.15,1.27,5.75,247.82,2,-0.2293,0.101270973136432
0.154,-0.15,1.27,5.75,262.89,2,-0.1922,0.103261996881718
0.154,-0.15,1.27,5.75,277.96,2,-0.3415,0.128986355867588
0.154,-0.15,1.27,5.75,293.04,2,-0.7854,0.237302696992681
0.154,-0.15,1.27,5.75,306.82,2,-0.7397,0.306190300303586
0.154,-0.2,1.27,5.75,53.03,2,0.1342,0.268035538688436
0.154,-0.2,1.27,5.75,66.9,2,0.192,0.181900027487628
0.154,-0.2,1.27,5.75,82,2,0.215,0.125478284973935
0.154,-0.2,1.27,5.75,97.09,2,0.102,0.0951117763476216
0.154,-0.2,1.27,5.75,112.17,2,0.1522,0.0799766215840604
0.154,-0.2,1.27,5.75,127.24,2,-0.1058,0.102986067018796
0.154,-0.2,1.27,5.75,142.31,2,0.0661,0.0608707647397336
0.154,-0.2,1.27,5.75,157.39,2,0.1039,0.0639118924770656
0.154,-0.2,1.27,5.75,172.46,2,-0.0298,0.0626083860197658
0.154,-0.2,1.27,5.75,187.54,2,-0.0932,0.0747093702289077
0.154,-0.2,1.27,5.75,202.61,2,-0.1267,0.0769007802301121
0.154,-0.2,1.27,5.75,217.69,2,-0.1734,0.0723315975214152
0.154,-0.2,1.27,5.75,232.76,2,-0.0696,0.0730239001971272
0.154,-0.2,1.27,5.75,247.83,2,-0.2586,0.0812813016628056
0.154,-0.2,1.27,5.75,262.91,2,-0.3202,0.0945064018995539
0.154,-0.2,1.27,5.75,278,2,-0.2044,0.111461921749089
0.154,-0.2,1.27,5.75,293.1,2,-0.18,0.169324688099521
0.154,-0.2,1.27,5.75,306.97,2,-0.3764,0.251453136786957
0.154,-0.26,1.27,5.75,52.39,2,0.1265,0.157671874473541
0.154,-0.26,1.27,5.75,66.86,2,0.0322,0.120394559677753
0.154,-0.26,1.27,5.75,81.97,2,0.1901,0.0939876587643293
0.154,-0.26,1.27,5.75,97.07,2,0.0602,0.0599270389724038
0.154,-0.26,1.27,5.75,112.15,2,0.1391,0.0554092050114419
0.154,-0.26,1.27,5.75,127.23,2,0.1033,0.0532954969955249
0.154,-0.26,1.27,5.75,142.31,2,0.052,0.05474056996415
0.154,-0.26,1.27,5.75,157.39,2,0.0292,0.0397412883535499
0.154,-0.26,1.27,5.75,172.46,2,-0.0451,0.0421526986087486
0.154,-0.26,1.27,5.75,187.54,2,0.0896,0.063331587695241
0.154,-0.26,1.27,5.75,202.61,2,0.0855,0.0434925280939152
0.154,-0.26,1.27,5.75,217.69,2,-0.0531,0.0430391682075758
0.154,-0.26,1.27,5.75,232.77,2,-0.0231,0.049334977450081
0.154,-0.26,1.27,5.75,247.85,2,-0.0415,0.0606317573553662
0.154,-0.26,1.27,5.75,262.93,2,-0.1626,0.0550527020226982
0.154,-0.26,1.27,5.75,278.03,2,-0.1809,0.080773572410783
0.154,-0.26,1.27,5.75,293.14,2,-0.2784,0.114612608381452
0.154,-0.26,1.27,5.75,307.61,2,-0.2108,0.198285702964182
0.154,-0.34,1.27,5.75,51.8,2,-0.0464,0.0923728315036407
0.154,-0.34,1.27,5.75,66.83,2,0.2319,0.0790121509642663
0.154,-0.34,1.27,5.75,81.95,2,0.1396,0.0517015473656253
0.154,-0.34,1.27,5.75,97.05,2,0.0905,0.0406863613511948
0.154,-0.34,1.27,5.75,112.14,2,0.0765,0.0333042039388423
0.154,-0.34,1.27,5.75,127.23,2,0.0702,0.0437192177423156
0.154,-0.34,1.27,5.75,142.31,2,-0.0494,0.0293972787856291
0.154,-0.34,1.27,5.75,157.38,2,0.0007,0.0286162541224389
0.154,-0.34,1.27,5.75,172.46,2,0.0132,0.0226585524692113
0.154,-0.34,1.27,5.75,187.54,2,0.0418,0.0316425346645935
0.154,-0.34,1.27,5.75,202.62,2,0.0133,0.0299793262099067
0.154,-0.34,1.27,5.75,217.69,2,-0.045,0.0294640458864698
0.154,-0.34,1.27,5.75,232.77,2,-0.0862,0.0369898634763634
0.154,-0.34,1.27,5.75,247.86,2,-0.0674,0.0441955880150949
0.154,-0.34,1.27,5.75,262.95,2,-0.0581,0.0471513520484832
0.154,-0.34,1.27,5.75,278.05,2,-0.0811,0.0484879366440767
0.154,-0.34,1.27,5.75,293.17,2,-0.1601,0.0727044015173772
0.154,-0.34,1.27,5.75,308.2,2,-0.1373,0.11769201332291
0.154,-0.45,1.27,5.75,41.09,2,0.1494,0.123277410745035
0.154,-0.45,1.27,5.75,51.65,2,0.0628,0.0533081607261027
0.154,-0.45,1.27,5.75,66.81,2,0.0383,0.042626400270255
0.154,-0.45,1.27,5.75,81.93,2,0.0567,0.0309974192474148
0.154,-0.45,1.27,5.75,97.04,2,-0.0074,0.0230633909042014
0.154,-0.45,1.27,5.75,112.13,2,-0.0014,0.0203666393889615
0.154,-0.45,1.27,5.75,127.22,2,-0.0006,0.0182507534091062
